X,Y,type,time,latitude,longitude,altitude (m),speed (km/h),color,opacity,width,name,desc,horizontal_accuracy,kml_folder,source,vertical_accuracy
170522.0804,709168.1259,T,21/08/2023 14:08:48,56.2195387,-5.702869283,63.2,0.6,#ff802f,1,4,D10_Track 1,,3.62965,day 10,0,2.28106
170520.8281,709166.5281,T,21/08/2023 14:08:50,56.21952377,-5.70288805,63,1,#ff802f,1,4,D10_Track 1,,3.69538,day 10,0,3.2459
170518.9671,709164.973,T,21/08/2023 14:08:53,56.21950893,-5.70291665,62.9,0.8,#ff802f,1,4,D10_Track 1,,3.81316,day 10,0,3.29551
170517.522,709163.5059,T,21/08/2023 14:08:55,56.21949508,-5.702938633,63.1,1,#ff802f,1,4,D10_Track 1,,3.79986,day 10,0,2.64703
170515.8992,709162.0875,T,21/08/2023 14:08:57,56.21948158,-5.702963517,63.9,1.1,#ff802f,1,4,D10_Track 1,,3.84593,day 10,0,2.17171
170514.294,709160.4171,T,21/08/2023 14:09:01,56.21946583,-5.7029879,63.5,0.6,#ff802f,1,4,D10_Track 1,,3.97565,day 10,0,3.08938
170512.3123,709159.2957,T,21/08/2023 14:09:05,56.21945482,-5.703018817,61.8,0.6,#ff802f,1,4,D10_Track 1,,3.97532,day 10,0,4.57633
170510.8705,709157.8709,T,21/08/2023 14:09:08,56.21944135,-5.703040783,60.2,0.7,#ff802f,1,4,D10_Track 1,,3.75797,day 10,0,2.74341
170508.8578,709156.1745,T,21/08/2023 14:09:13,56.21942517,-5.7030717,59.6,0.5,#ff802f,1,4,D10_Track 1,,3.71909,day 10,0,2.6263
170507.1151,709154.2974,T,21/08/2023 14:09:17,56.2194075,-5.703098117,59.8,0.6,#ff802f,1,4,D10_Track 1,,3.83556,day 10,0,4.13551
170504.7712,709153.2212,T,21/08/2023 14:09:19,56.21939672,-5.7031349,60.5,1.3,#ff802f,1,4,D10_Track 1,,3.80873,day 10,0,3.91586
170502.7458,709152.7702,T,21/08/2023 14:09:21,56.2193917,-5.7031671,60.7,1,#ff802f,1,4,D10_Track 1,,3.95403,day 10,0,4.00021
170500.5905,709151.579,T,21/08/2023 14:09:24,56.21937998,-5.70320075,61.4,0.8,#ff802f,1,4,D10_Track 1,,4.05952,day 10,0,3.77063
170498.8065,709150.6288,T,21/08/2023 14:09:26,56.2193706,-5.703228633,61.6,1,#ff802f,1,4,D10_Track 1,,4.03282,day 10,0,5.36775
170496.6114,709149.9884,T,21/08/2023 14:09:28,56.2193638,-5.7032634,61.7,1.1,#ff802f,1,4,D10_Track 1,,3.93123,day 10,0,3.57471
170494.9176,709148.3675,T,21/08/2023 14:09:30,56.21934845,-5.70328925,62.1,1.2,#ff802f,1,4,D10_Track 1,,3.84839,day 10,0,3.61941
170492.5661,709146.7842,T,21/08/2023 14:09:34,56.21933312,-5.703325717,62.3,0.7,#ff802f,1,4,D10_Track 1,,3.95968,day 10,0,3.67644
170489.9035,709145.8466,T,21/08/2023 14:09:37,56.21932343,-5.70336775,62.1,0.9,#ff802f,1,4,D10_Track 1,,3.88825,day 10,0,2.44355
170488.4935,709144.3409,T,21/08/2023 14:09:39,56.21930925,-5.703389133,62.5,1,#ff802f,1,4,D10_Track 1,,3.86332,day 10,0,3.21873
170486.8995,709143.0916,T,21/08/2023 14:09:43,56.21929728,-5.7034137,62.6,0.5,#ff802f,1,4,D10_Track 1,,3.88232,day 10,0,1.87277
170484.1851,709141.366,T,21/08/2023 14:09:46,56.2192805,-5.703455883,63.2,1.1,#ff802f,1,4,D10_Track 1,,3.92645,day 10,0,2.08692
170482.0913,709139.9707,T,21/08/2023 14:09:49,56.21926698,-5.703488367,62.8,0.8,#ff802f,1,4,D10_Track 1,,3.94454,day 10,0,3.15076
170480.4489,709138.3236,T,21/08/2023 14:09:51,56.21925142,-5.703513367,62.3,1.2,#ff802f,1,4,D10_Track 1,,3.78686,day 10,0,3.18891
170479.1511,709136.6289,T,21/08/2023 14:09:53,56.2192356,-5.703532783,61.6,1.1,#ff802f,1,4,D10_Track 1,,3.75892,day 10,0,2.8205
170477.4339,709135.2657,T,21/08/2023 14:09:55,56.21922255,-5.703559233,61.3,1.1,#ff802f,1,4,D10_Track 1,,3.82351,day 10,0,4.14085
170475.4303,709133.5443,T,21/08/2023 14:09:57,56.21920615,-5.703589983,61.4,1.3,#ff802f,1,4,D10_Track 1,,3.89098,day 10,0,14.2228
170473.2572,709132.9107,T,21/08/2023 14:09:59,56.21919942,-5.7036244,60.7,1.1,#ff802f,1,4,D10_Track 1,,3.84969,day 10,0,3.42636
170471.4865,709131.2827,T,21/08/2023 14:10:01,56.21918397,-5.703651483,61.2,1.2,#ff802f,1,4,D10_Track 1,,3.84323,day 10,0,3.1559
170469.9317,709129.2025,T,21/08/2023 14:10:03,56.21916457,-5.7036747,61.9,1.3,#ff802f,1,4,D10_Track 1,,3.80644,day 10,0,2.93671
170468.3064,709127.6794,T,21/08/2023 14:10:06,56.21915013,-5.703699533,60.9,0.7,#ff802f,1,4,D10_Track 1,,3.87404,day 10,0,2.75589
170468.0103,709125.6029,T,21/08/2023 14:10:09,56.21913137,-5.7037025,60.2,0.7,#ff802f,1,4,D10_Track 1,,3.8145,day 10,0,3.82351
170465.9199,709124.2721,T,21/08/2023 14:10:13,56.21911843,-5.703734983,59.5,0.6,#ff802f,1,4,D10_Track 1,,3.96076,day 10,0,2.99204
170464.7542,709122.3405,T,21/08/2023 14:10:16,56.21910055,-5.703752067,59.8,0.8,#ff802f,1,4,D10_Track 1,,3.92257,day 10,0,2.7383
170462.0022,709120.955,T,21/08/2023 14:10:19,56.2190868,-5.70379515,60.2,1,#ff802f,1,4,D10_Track 1,,4.01216,day 10,0,6.07137
170460.2597,709119.7181,T,21/08/2023 14:10:23,56.21907487,-5.703822117,60.5,0.5,#ff802f,1,4,D10_Track 1,,3.96992,day 10,0,2.44962
170457.5542,709118.871,T,21/08/2023 14:10:26,56.21906597,-5.703864917,61,0.9,#ff802f,1,4,D10_Track 1,,3.97896,day 10,0,3.61685
170455.0813,709117.3812,T,21/08/2023 14:10:29,56.21905142,-5.703903417,60,1,#ff802f,1,4,D10_Track 1,,4.07407,day 10,0,8.4838
170452.5771,709116.4821,T,21/08/2023 14:10:32,56.21904215,-5.703942933,59.3,0.9,#ff802f,1,4,D10_Track 1,,4.35167,day 10,0,2.95964
170449.9327,709115.7711,T,21/08/2023 14:10:34,56.2190345,-5.703984867,59.2,1.4,#ff802f,1,4,D10_Track 1,,4.54923,day 10,0,5.14188
170447.4789,709114.673,T,21/08/2023 14:10:37,56.21902347,-5.7040234,59.4,0.9,#ff802f,1,4,D10_Track 1,,4.91122,day 10,0,2.51322
170444.7241,709114.6997,T,21/08/2023 14:10:41,56.21902238,-5.70406775,58.6,0.7,#ff802f,1,4,D10_Track 1,,5.03621,day 10,0,3.65925
170442.1466,709113.2289,T,21/08/2023 14:10:43,56.21900795,-5.70410795,58.2,1.5,#ff802f,1,4,D10_Track 1,,4.83668,day 10,0,2.71081
170440.4309,709111.1998,T,21/08/2023 14:10:45,56.21898893,-5.7041338,57.9,1.3,#ff802f,1,4,D10_Track 1,,4.65011,day 10,0,2.78781
170438.9147,709109.2224,T,21/08/2023 14:10:48,56.21897047,-5.704156483,58,0.8,#ff802f,1,4,D10_Track 1,,4.50295,day 10,0,3.52733
170437.1376,709107.1486,T,21/08/2023 14:10:50,56.21895102,-5.704183283,59.1,1.4,#ff802f,1,4,D10_Track 1,,4.32814,day 10,0,2.48973
170434.9395,709106.0122,T,21/08/2023 14:10:54,56.21893977,-5.704217667,59.4,0.6,#ff802f,1,4,D10_Track 1,,4.19696,day 10,0,2.98493
170433.2643,709104.8698,T,21/08/2023 14:10:56,56.21892872,-5.704243633,60,1,#ff802f,1,4,D10_Track 1,,4.10094,day 10,0,2.26286
170432.0885,709102.9042,T,21/08/2023 14:10:58,56.21891053,-5.70426085,60,1.1,#ff802f,1,4,D10_Track 1,,3.95474,day 10,0,2.97265
170430.9986,709100.7455,T,21/08/2023 14:11:02,56.21889065,-5.704276517,59.2,0.6,#ff802f,1,4,D10_Track 1,,4.1119,day 10,0,2.81839
170428.816,709099.664,T,21/08/2023 14:11:05,56.2188799,-5.7043107,58.8,0.8,#ff802f,1,4,D10_Track 1,,3.87436,day 10,0,3.26603
170427.3321,709097.8053,T,21/08/2023 14:11:07,56.21886252,-5.704332967,58.4,1.2,#ff802f,1,4,D10_Track 1,,3.79934,day 10,0,3.84609
170425.9745,709095.6175,T,21/08/2023 14:11:09,56.21884225,-5.704352917,58.6,1.3,#ff802f,1,4,D10_Track 1,,3.73303,day 10,0,3.88217
170424.7166,709093.9151,T,21/08/2023 14:11:11,56.21882638,-5.704371683,58.9,1.1,#ff802f,1,4,D10_Track 1,,3.66546,day 10,0,3.66745
170423.885,709091.9354,T,21/08/2023 14:11:14,56.21880823,-5.70438335,58.7,0.7,#ff802f,1,4,D10_Track 1,,3.67711,day 10,0,2.48367
170423.5022,709089.0393,T,21/08/2023 14:11:17,56.21878208,-5.704387,58,1,#ff802f,1,4,D10_Track 1,,3.67928,day 10,0,2.33899
170423.5011,709086.3056,T,21/08/2023 14:11:20,56.21875757,-5.70438465,58,0.9,#ff802f,1,4,D10_Track 1,,3.66076,day 10,0,2.63662
170421.0152,709083.5148,T,21/08/2023 14:11:23,56.21873135,-5.704422233,58.4,1.2,#ff802f,1,4,D10_Track 1,,3.59833,day 10,0,2.12007
170419.5414,709081.4972,T,21/08/2023 14:11:25,56.21871255,-5.7044442,58,1.2,#ff802f,1,4,D10_Track 1,,3.58467,day 10,0,2.31812
170418.1943,709079.6201,T,21/08/2023 14:11:27,56.21869507,-5.70446425,57.9,1.2,#ff802f,1,4,D10_Track 1,,3.58859,day 10,0,2.80701
170416.4035,709077.5448,T,21/08/2023 14:11:29,56.2186756,-5.704491267,58.1,1.4,#ff802f,1,4,D10_Track 1,,3.60682,day 10,0,2.15352
170414.3203,709076.0977,T,21/08/2023 14:11:31,56.21866162,-5.704523533,58.4,1.3,#ff802f,1,4,D10_Track 1,,3.58046,day 10,0,2.26862
170413.4005,709073.6721,T,21/08/2023 14:11:34,56.21863943,-5.704536233,58.2,0.9,#ff802f,1,4,D10_Track 1,,3.54845,day 10,0,1.90562
170412.9735,709071.1654,T,21/08/2023 14:11:36,56.21861675,-5.704540933,58.4,1.3,#ff802f,1,4,D10_Track 1,,3.59659,day 10,0,2.67133
170411.0033,709069.7021,T,21/08/2023 14:11:39,56.21860268,-5.704571367,57.9,0.8,#ff802f,1,4,D10_Track 1,,3.57346,day 10,0,2.59953
170408.7471,709069.2548,T,21/08/2023 14:11:41,56.21859758,-5.704607283,57.8,1.1,#ff802f,1,4,D10_Track 1,,3.6016,day 10,0,2.38706
170406.6953,709068.4506,T,21/08/2023 14:11:45,56.21858938,-5.7046396,57.7,0.5,#ff802f,1,4,D10_Track 1,,3.64654,day 10,0,2.34114
170404.3407,709067.6951,T,21/08/2023 14:11:49,56.21858147,-5.704676833,57.3,0.6,#ff802f,1,4,D10_Track 1,,3.7632,day 10,0,3.23346
170402.1865,709066.7381,T,21/08/2023 14:11:51,56.21857185,-5.704710667,57.4,1.2,#ff802f,1,4,D10_Track 1,,3.77743,day 10,0,4.28838
170399.7862,709066.2895,T,21/08/2023 14:11:53,56.21856667,-5.7047489,57.4,1.2,#ff802f,1,4,D10_Track 1,,3.74251,day 10,0,2.58828
170396.8947,709066.2221,T,21/08/2023 14:11:56,56.21856467,-5.704795367,57.4,1,#ff802f,1,4,D10_Track 1,,3.63896,day 10,0,3.99973
170394.7648,709067.4087,T,21/08/2023 14:12:00,56.21857428,-5.704830667,57.9,0.6,#ff802f,1,4,D10_Track 1,,3.47726,day 10,0,4.87013
170392.5405,709068.9974,T,21/08/2023 14:12:05,56.21858745,-5.704867833,58,0.5,#ff802f,1,4,D10_Track 1,,3.63106,day 10,0,3.11754
170390.4497,709068.9114,T,21/08/2023 14:12:08,56.21858567,-5.7049014,57.9,0.7,#ff802f,1,4,D10_Track 1,,3.76057,day 10,0,3.41656
170388.5704,709070.2897,T,21/08/2023 14:12:11,56.21859712,-5.704932833,57.1,0.8,#ff802f,1,4,D10_Track 1,,3.8339,day 10,0,2.3009
170386.4964,709070.0333,T,21/08/2023 14:12:13,56.21859382,-5.704965983,57,1,#ff802f,1,4,D10_Track 1,,3.87898,day 10,0,2.27718
170383.4611,709070.7188,T,21/08/2023 14:12:16,56.2185985,-5.705015417,56.8,1,#ff802f,1,4,D10_Track 1,,4.0188,day 10,0,3.67617
170380.9715,709070.6888,T,21/08/2023 14:12:19,56.21859703,-5.70505545,56.2,0.8,#ff802f,1,4,D10_Track 1,,3.82817,day 10,0,3.02732
170378.5762,709069.4481,T,21/08/2023 14:12:22,56.21858475,-5.705092917,56.7,0.9,#ff802f,1,4,D10_Track 1,,3.80575,day 10,0,4.38347
170376.6887,709068.5013,T,21/08/2023 14:12:25,56.21857535,-5.705122467,56.5,0.7,#ff802f,1,4,D10_Track 1,,3.85197,day 10,0,4.60129
170373.6233,709067.4338,T,21/08/2023 14:12:28,56.2185643,-5.705170867,56.9,1.1,#ff802f,1,4,D10_Track 1,,3.93143,day 10,0,3.62852
170371.5654,709066.9758,T,21/08/2023 14:12:30,56.2185592,-5.705203583,57,1.1,#ff802f,1,4,D10_Track 1,,3.91981,day 10,0,2.78925
170369.5292,709066.8267,T,21/08/2023 14:12:33,56.21855688,-5.705236217,57.4,0.7,#ff802f,1,4,D10_Track 1,,3.72431,day 10,0,3.8321
170367.3575,709067.2559,T,21/08/2023 14:12:37,56.21855968,-5.705271533,59.1,0.6,#ff802f,1,4,D10_Track 1,,3.51025,day 10,0,3.09542
170364.6329,709066.2872,T,21/08/2023 14:12:42,56.21854968,-5.705314533,58.6,0.6,#ff802f,1,4,D10_Track 1,,3.64851,day 10,0,2.47382
170362.2892,709067.3325,T,21/08/2023 14:12:44,56.21855792,-5.70535315,59.4,1.3,#ff802f,1,4,D10_Track 1,,3.55878,day 10,0,4.19642
170360.2818,709068.4277,T,21/08/2023 14:12:47,56.21856677,-5.7053864,59.5,0.8,#ff802f,1,4,D10_Track 1,,3.46982,day 10,0,2.44774
170358.7349,709069.7658,T,21/08/2023 14:12:49,56.21857802,-5.70541245,59.2,1,#ff802f,1,4,D10_Track 1,,3.4588,day 10,0,2.95883
170355.3732,709070.2759,T,21/08/2023 14:12:54,56.21858097,-5.705466983,59,0.7,#ff802f,1,4,D10_Track 1,,3.54742,day 10,0,3.83653
170353.2518,709070.5641,T,21/08/2023 14:12:56,56.21858253,-5.705501367,58.8,1.1,#ff802f,1,4,D10_Track 1,,3.52104,day 10,0,2.95054
170351.1303,709069.4057,T,21/08/2023 14:12:58,56.21857112,-5.7055345,58.7,1.2,#ff802f,1,4,D10_Track 1,,3.51059,day 10,0,3.14623
170349.835,709067.6462,T,21/08/2023 14:13:01,56.21855472,-5.705553817,58.5,0.7,#ff802f,1,4,D10_Track 1,,3.58275,day 10,0,2.80857
170347.8092,709065.7064,T,21/08/2023 14:13:04,56.21853635,-5.705584733,58,0.9,#ff802f,1,4,D10_Track 1,,3.76725,day 10,0,3.38813
170345.166,709064.6909,T,21/08/2023 14:13:07,56.21852597,-5.705626383,57.4,0.9,#ff802f,1,4,D10_Track 1,,3.83414,day 10,0,1.79533
170343.5016,709062.8654,T,21/08/2023 14:13:09,56.2185088,-5.705651583,57.5,1.2,#ff802f,1,4,D10_Track 1,,3.84986,day 10,0,2.27343
170341.9259,709060.9761,T,21/08/2023 14:13:11,56.2184911,-5.7056753,57.8,1.2,#ff802f,1,4,D10_Track 1,,3.91891,day 10,0,2.83142
170339.6456,709059.37,T,21/08/2023 14:13:14,56.2184756,-5.7057106,57.2,0.9,#ff802f,1,4,D10_Track 1,,3.90003,day 10,0,2.67176
170336.6921,709058.9022,T,21/08/2023 14:13:17,56.21846998,-5.705757717,56.5,1,#ff802f,1,4,D10_Track 1,,3.96612,day 10,0,4.99883
170334.6674,709058.8495,T,21/08/2023 14:13:19,56.21846853,-5.70579025,56.9,1,#ff802f,1,4,D10_Track 1,,3.85612,day 10,0,3.57473
170332.7552,709057.9252,T,21/08/2023 14:13:22,56.21845932,-5.705820217,56.8,0.7,#ff802f,1,4,D10_Track 1,,3.88557,day 10,0,3.31425
170331.0316,709056.1553,T,21/08/2023 14:13:24,56.21844262,-5.705846417,57,1.2,#ff802f,1,4,D10_Track 1,,3.99796,day 10,0,2.9821
170330.0315,709054.3354,T,21/08/2023 14:13:26,56.21842582,-5.705860933,57.1,1,#ff802f,1,4,D10_Track 1,,3.92651,day 10,0,2.47747
170328.6841,709052.7437,T,21/08/2023 14:13:28,56.2184109,-5.705881233,57.7,1,#ff802f,1,4,D10_Track 1,,3.78488,day 10,0,2.89472
170326.319,709051.0452,T,21/08/2023 14:13:30,56.21839453,-5.705917817,57.5,1.5,#ff802f,1,4,D10_Track 1,,3.86586,day 10,0,2.54348
170323.7881,709049.4404,T,21/08/2023 14:13:33,56.21837892,-5.70595715,57.2,1,#ff802f,1,4,D10_Track 1,,3.88411,day 10,0,2.88896
170321.7555,709047.5868,T,21/08/2023 14:13:36,56.21836132,-5.70598825,57.8,0.9,#ff802f,1,4,D10_Track 1,,3.97496,day 10,0,3.15419
170320.0894,709046.4619,T,21/08/2023 14:13:39,56.21835043,-5.706014083,58.1,0.7,#ff802f,1,4,D10_Track 1,,4.25551,day 10,0,7.06206
170317.5803,709046.1676,T,21/08/2023 14:13:43,56.21834658,-5.7060542,57.4,0.6,#ff802f,1,4,D10_Track 1,,4.52335,day 10,0,5.04833
170316.2627,709044.4149,T,21/08/2023 14:13:48,56.21833023,-5.706073883,57.2,0.4,#ff802f,1,4,D10_Track 1,,4.12089,day 10,0,5.1429
170314.7778,709042.8653,T,21/08/2023 14:13:52,56.21831562,-5.706096433,58,0.5,#ff802f,1,4,D10_Track 1,,4.13097,day 10,0,3.89061
170311.8446,709043.0244,T,21/08/2023 14:14:01,56.21831563,-5.706143767,57.8,0.3,#ff802f,1,4,D10_Track 1,,3.94122,day 10,0,5.44925
170308.8197,709044.3272,T,21/08/2023 14:14:04,56.21832585,-5.706193567,57.8,1.1,#ff802f,1,4,D10_Track 1,,3.66163,day 10,0,4.39868
170306.4067,709044.6602,T,21/08/2023 14:14:07,56.21832767,-5.706232683,58.2,0.8,#ff802f,1,4,D10_Track 1,,3.63223,day 10,0,2.29734
170304.0578,709044.6093,T,21/08/2023 14:14:11,56.21832608,-5.706270433,58.7,0.6,#ff802f,1,4,D10_Track 1,,3.57136,day 10,0,3.43405
170301.725,709043.4913,T,21/08/2023 14:14:14,56.21831493,-5.706307,58.9,0.9,#ff802f,1,4,D10_Track 1,,3.49943,day 10,0,2.80709
170300.1461,709041.3121,T,21/08/2023 14:14:17,56.21829463,-5.706330517,60.1,0.9,#ff802f,1,4,D10_Track 1,,3.3989,day 10,0,3.53994
170300.2358,709039.1122,T,21/08/2023 14:14:22,56.21827495,-5.706327167,61.9,0.4,#ff802f,1,4,D10_Track 1,,3.54252,day 10,0,3.58006
170300.3944,709036.9398,T,21/08/2023 14:14:26,56.21825555,-5.706322733,61.9,0.5,#ff802f,1,4,D10_Track 1,,3.54883,day 10,0,3.29626
170300.7499,709034.6174,T,21/08/2023 14:14:29,56.2182349,-5.706315,62.3,0.8,#ff802f,1,4,D10_Track 1,,3.44569,day 10,0,1.90582
170299.8607,709032.8193,T,21/08/2023 14:14:32,56.21821835,-5.70632775,62.7,0.7,#ff802f,1,4,D10_Track 1,,3.5205,day 10,0,2.13313
170297.6786,709032.8844,T,21/08/2023 14:14:34,56.21821788,-5.706362917,63.2,1.1,#ff802f,1,4,D10_Track 1,,3.55224,day 10,0,2.82301
170295.2336,709031.894,T,21/08/2023 14:14:38,56.21820782,-5.7064014,63.6,0.7,#ff802f,1,4,D10_Track 1,,3.95967,day 10,0,3.10983
170292.6399,709031.0868,T,21/08/2023 14:14:40,56.21819933,-5.706442433,63,1.4,#ff802f,1,4,D10_Track 1,,4.15316,day 10,0,3.05867
170292.1153,709028.8274,T,21/08/2023 14:14:44,56.21817882,-5.706448917,60.9,0.6,#ff802f,1,4,D10_Track 1,,4.31149,day 10,0,2.48542
170289.7904,709028.3759,T,21/08/2023 14:14:47,56.21817365,-5.706485933,60.1,0.8,#ff802f,1,4,D10_Track 1,,4.31057,day 10,0,2.70202
170287.5565,709027.8438,T,21/08/2023 14:14:49,56.2181678,-5.706521417,60.2,1.1,#ff802f,1,4,D10_Track 1,,4.14294,day 10,0,3.58109
170285.8103,709026.4432,T,21/08/2023 14:14:54,56.2181544,-5.7065483,60.7,0.4,#ff802f,1,4,D10_Track 1,,4.07894,day 10,0,2.62419
170283.7061,709024.8779,T,21/08/2023 14:14:58,56.21813935,-5.7065808,61.2,0.7,#ff802f,1,4,D10_Track 1,,4.40388,day 10,0,3.61635
170282.2825,709022.0635,T,21/08/2023 14:15:01,56.21811343,-5.706601267,61,1,#ff802f,1,4,D10_Track 1,,4.05546,day 10,0,2.84329
170282.5525,709019.7289,T,21/08/2023 14:15:03,56.21809263,-5.7065949,61,1.2,#ff802f,1,4,D10_Track 1,,3.86086,day 10,0,3.36608
170283.5183,709017.1784,T,21/08/2023 14:15:07,56.21807023,-5.70657715,60.1,0.7,#ff802f,1,4,D10_Track 1,,3.63865,day 10,0,4.71941
170282.79,709015.1174,T,21/08/2023 14:15:10,56.2180514,-5.706587083,58.6,0.7,#ff802f,1,4,D10_Track 1,,3.6521,day 10,0,3.9423
170283.491,709013.1912,T,21/08/2023 14:15:13,56.21803447,-5.706574133,57.7,0.7,#ff802f,1,4,D10_Track 1,,3.60902,day 10,0,2.81018
170283.7273,709011.1351,T,21/08/2023 14:15:18,56.21801615,-5.70656855,57.5,0.4,#ff802f,1,4,D10_Track 1,,3.7356,day 10,0,2.45207
170282.4225,709009.1999,T,21/08/2023 14:15:24,56.21799817,-5.706587867,57.3,0.4,#ff802f,1,4,D10_Track 1,,4.24213,day 10,0,3.21093
170280.3572,709008.5672,T,21/08/2023 14:15:26,56.2179915,-5.70662055,57.5,1.1,#ff802f,1,4,D10_Track 1,,4.79573,day 10,0,3.3939
170278.681,709006.8706,T,21/08/2023 14:15:28,56.21797548,-5.70664605,57.6,1.2,#ff802f,1,4,D10_Track 1,,5.12883,day 10,0,3.1433
170277.7998,709004.4141,T,21/08/2023 14:15:31,56.21795303,-5.7066581,58.4,0.9,#ff802f,1,4,D10_Track 1,,4.49977,day 10,0,8.48004
170276.448,709002.6041,T,21/08/2023 14:15:35,56.21793615,-5.706678283,58.6,0.6,#ff802f,1,4,D10_Track 1,,4.24999,day 10,0,3.09553
170275.3318,709000.6509,T,21/08/2023 14:15:42,56.2179181,-5.70669455,57.7,0.3,#ff802f,1,4,D10_Track 1,,3.92734,day 10,0,3.37834
170274.8154,708998.4112,T,21/08/2023 14:15:45,56.21789777,-5.706700917,57.5,0.8,#ff802f,1,4,D10_Track 1,,3.68266,day 10,0,2.26275
170273.4074,708996.2707,T,21/08/2023 14:15:47,56.2178779,-5.706721717,58.4,1.3,#ff802f,1,4,D10_Track 1,,3.752,day 10,0,2.78373
170273.1318,708994.269,T,21/08/2023 14:15:49,56.21785982,-5.706724417,59,1,#ff802f,1,4,D10_Track 1,,3.68503,day 10,0,2.59438
170272.683,708992.2252,T,21/08/2023 14:15:53,56.21784128,-5.706729867,59.6,0.5,#ff802f,1,4,D10_Track 1,,3.89912,day 10,0,4.46304
170271.0376,708990.0797,T,21/08/2023 14:15:57,56.21782125,-5.706754483,59.1,0.7,#ff802f,1,4,D10_Track 1,,3.71111,day 10,0,2.71558
170271.4213,708987.8584,T,21/08/2023 14:16:04,56.21780152,-5.706746383,58.6,0.3,#ff802f,1,4,D10_Track 1,,4.09171,day 10,0,2.87744
170270.9206,708984.8693,T,21/08/2023 14:16:07,56.21777448,-5.70675185,57.8,1,#ff802f,1,4,D10_Track 1,,4.19676,day 10,0,2.77039
170271.643,708982.8584,T,21/08/2023 14:16:09,56.2177568,-5.706738483,58,1.1,#ff802f,1,4,D10_Track 1,,4.08755,day 10,0,7.37424
170272.8007,708980.9278,T,21/08/2023 14:16:13,56.21774005,-5.706718183,57.6,0.6,#ff802f,1,4,D10_Track 1,,3.92597,day 10,0,2.97894
170273.5103,708978.1602,T,21/08/2023 14:16:16,56.21771558,-5.706704367,58.2,1,#ff802f,1,4,D10_Track 1,,3.69935,day 10,0,2.53796
170272.8577,708975.5072,T,21/08/2023 14:16:19,56.21769148,-5.706712567,59.1,0.9,#ff802f,1,4,D10_Track 1,,3.67827,day 10,0,2.88377
170271.77,708973.4466,T,21/08/2023 14:16:22,56.21767248,-5.706728283,60.5,0.8,#ff802f,1,4,D10_Track 1,,3.68172,day 10,0,2.5687
170270.5183,708971.6703,T,21/08/2023 14:16:26,56.21765595,-5.706746883,61.5,0.5,#ff802f,1,4,D10_Track 1,,3.61834,day 10,0,2.7366
170268.8859,708969.8453,T,21/08/2023 14:16:29,56.2176388,-5.706771567,62.1,0.8,#ff802f,1,4,D10_Track 1,,3.68697,day 10,0,1.90766
170267.6059,708967.273,T,21/08/2023 14:16:33,56.21761512,-5.706789933,62.1,0.7,#ff802f,1,4,D10_Track 1,,3.59525,day 10,0,2.76487
170266.4418,708965.2946,T,21/08/2023 14:16:36,56.21759682,-5.70680695,61.8,0.8,#ff802f,1,4,D10_Track 1,,3.67358,day 10,0,2.59419
170265.9182,708962.9392,T,21/08/2023 14:16:39,56.21757545,-5.706813333,62.2,0.8,#ff802f,1,4,D10_Track 1,,3.71821,day 10,0,2.95633
170264.7262,708960.7893,T,21/08/2023 14:16:42,56.2175556,-5.70683065,62.1,0.8,#ff802f,1,4,D10_Track 1,,3.81124,day 10,0,2.86797
170262.7141,708959.2414,T,21/08/2023 14:16:45,56.21754075,-5.706861683,62.8,0.8,#ff802f,1,4,D10_Track 1,,3.89344,day 10,0,3.34993
170261.0175,708957.1488,T,21/08/2023 14:16:48,56.21752117,-5.706887167,63.2,0.9,#ff802f,1,4,D10_Track 1,,3.93873,day 10,0,3.42771
170260.2362,708955.0081,T,21/08/2023 14:16:51,56.2175016,-5.706897883,63,0.8,#ff802f,1,4,D10_Track 1,,3.9551,day 10,0,3.03947
170259.0762,708953.3005,T,21/08/2023 14:16:53,56.21748573,-5.706915067,63.8,1,#ff802f,1,4,D10_Track 1,,3.86167,day 10,0,2.9009
170257.5255,708951.683,T,21/08/2023 14:16:56,56.21747048,-5.706938617,64.8,0.7,#ff802f,1,4,D10_Track 1,,3.88222,day 10,0,2.56647
170256.5444,708949.7192,T,21/08/2023 14:16:58,56.2174524,-5.7069527,64.8,1.1,#ff802f,1,4,D10_Track 1,,4.12854,day 10,0,2.85513
170255.0824,708948.1918,T,21/08/2023 14:17:00,56.217438,-5.7069749,64.6,1.1,#ff802f,1,4,D10_Track 1,,4.20073,day 10,0,3.66209
170253.658,708946.2274,T,21/08/2023 14:17:02,56.2174197,-5.706996117,64.4,1.2,#ff802f,1,4,D10_Track 1,,4.10257,day 10,0,3.32557
170251.829,708944.3662,T,21/08/2023 14:17:05,56.21740213,-5.707023933,64.1,0.9,#ff802f,1,4,D10_Track 1,,4.04642,day 10,0,6.17276
170250.579,708942.679,T,21/08/2023 14:17:08,56.2173864,-5.707042583,63.5,0.7,#ff802f,1,4,D10_Track 1,,3.9278,day 10,0,3.07779
170249.1301,708940.4728,T,21/08/2023 14:17:11,56.21736592,-5.707063983,63.6,0.9,#ff802f,1,4,D10_Track 1,,3.97724,day 10,0,3.06855
170246.9583,708940.6522,T,21/08/2023 14:17:13,56.21736648,-5.707099083,63.4,1.1,#ff802f,1,4,D10_Track 1,,4.08411,day 10,0,6.27078
