X,Y,type,time,latitude,longitude,altitude (m),speed (km/h),color,opacity,width,name,desc,horizontal_accuracy,kml_folder,source,vertical_accuracy
170871.6552,708020.3974,T,20/08/2023 13:07:46,56.20941718,-5.69625235,80.5,0.1,#ff802f,1,4,D9_Track 1,,3.71332,Day 9,0,0.996338
170873.3602,708018.3841,T,20/08/2023 13:07:49,56.20939995,-5.696223183,80.4,0.9,#ff802f,1,4,D9_Track 1,,3.66936,Day 9,0,1.20136
170874.8534,708016.7312,T,20/08/2023 13:07:51,56.20938585,-5.696197733,80.7,1.1,#ff802f,1,4,D9_Track 1,,3.66499,Day 9,0,2.63799
170876.6008,708015.4695,T,20/08/2023 13:07:55,56.20937538,-5.696168533,81.7,0.5,#ff802f,1,4,D9_Track 1,,3.54814,Day 9,0,1.18242
170877.6711,708013.1746,T,20/08/2023 13:08:07,56.20935532,-5.696149333,80.3,0.2,#ff802f,1,4,D9_Track 1,,3.66894,Day 9,0,1.65289
170876.6513,708014.9616,T,20/08/2023 13:08:29,56.20937085,-5.696167283,82.9,0.1,#ff802f,1,4,D9_Track 1,,2.99831,Day 9,0,4.19999
170878.1165,708013.5589,T,20/08/2023 13:08:42,56.20935898,-5.6961425,80.9,0.2,#ff802f,1,4,D9_Track 1,,3.28324,Day 9,0,4.07699
170880.284,708013.4838,T,20/08/2023 13:08:55,56.20935935,-5.696107567,78.9,0.2,#ff802f,1,4,D9_Track 1,,3.67122,Day 9,0,1.83593
170881.6549,708011.0177,T,20/08/2023 13:09:04,56.2093379,-5.696083383,77.6,0.3,#ff802f,1,4,D9_Track 1,,3.11413,Day 9,0,1.20988
170882.1283,708009.0091,T,20/08/2023 13:09:06,56.20932012,-5.696074033,77,1,#ff802f,1,4,D9_Track 1,,3.29975,Day 9,0,1.96877
170883.3718,708006.3915,T,20/08/2023 13:09:09,56.20929725,-5.696051767,75.7,1,#ff802f,1,4,D9_Track 1,,3.31384,Day 9,0,1.62935
170884.665,708003.8481,T,20/08/2023 13:09:11,56.20927507,-5.696028767,75.7,1.4,#ff802f,1,4,D9_Track 1,,3.2424,Day 9,0,1.60096
170885.5451,708001.6772,T,20/08/2023 13:09:13,56.20925603,-5.696012733,75.6,1.2,#ff802f,1,4,D9_Track 1,,3.24386,Day 9,0,1.76812
170887.056,708000.2564,T,20/08/2023 13:09:15,56.20924402,-5.6959872,76,1,#ff802f,1,4,D9_Track 1,,3.24401,Day 9,0,1.76784
170888.7854,707998.776,T,20/08/2023 13:09:17,56.20923158,-5.6959581,76.6,1.1,#ff802f,1,4,D9_Track 1,,3.18849,Day 9,0,3.14779
170890.7946,707997.1791,T,20/08/2023 13:09:22,56.20921823,-5.6959244,76.9,0.5,#ff802f,1,4,D9_Track 1,,3.04775,Day 9,0,1.82227
170892.5648,707996.1683,T,20/08/2023 13:09:25,56.20921002,-5.69589505,77.1,0.7,#ff802f,1,4,D9_Track 1,,3.02161,Day 9,0,1.64356
170894.2533,707994.6009,T,20/08/2023 13:09:28,56.20919678,-5.695866533,77.5,0.8,#ff802f,1,4,D9_Track 1,,2.99754,Day 9,0,4.17551
170895.7032,707992.7384,T,20/08/2023 13:09:32,56.20918078,-5.6958416,78.8,0.6,#ff802f,1,4,D9_Track 1,,2.77794,Day 9,0,3.66031
170897.2847,707991.0295,T,20/08/2023 13:09:36,56.20916622,-5.695814683,79.7,0.6,#ff802f,1,4,D9_Track 1,,2.79163,Day 9,0,3.36946
170898.7159,707989.4948,T,20/08/2023 13:09:39,56.20915315,-5.695790333,79.7,0.7,#ff802f,1,4,D9_Track 1,,2.76183,Day 9,0,3.52776
170900.7887,707988.5436,T,20/08/2023 13:09:43,56.20914562,-5.695756167,78.7,0.6,#ff802f,1,4,D9_Track 1,,2.77189,Day 9,0,2.5982
170903.0044,707988.0343,T,20/08/2023 13:09:47,56.20914212,-5.695720083,78.3,0.6,#ff802f,1,4,D9_Track 1,,2.76049,Day 9,0,3.42304
170905.4119,707986.6981,T,20/08/2023 13:09:50,56.2091313,-5.6956802,77.7,0.9,#ff802f,1,4,D9_Track 1,,2.75499,Day 9,0,2.66661
170907.2914,707984.4022,T,20/08/2023 13:09:53,56.20911162,-5.695647983,77.4,1,#ff802f,1,4,D9_Track 1,,2.86432,Day 9,0,2.8264
170909.8445,707981.1866,T,20/08/2023 13:09:57,56.20908402,-5.695604133,76.3,1,#ff802f,1,4,D9_Track 1,,2.91339,Day 9,0,2.28279
170911.1976,707979.0059,T,20/08/2023 13:09:59,56.20906512,-5.695580483,75.4,1.3,#ff802f,1,4,D9_Track 1,,2.927,Day 9,0,2.00933
170912.5684,707976.6547,T,20/08/2023 13:10:01,56.2090447,-5.6955564,75.1,1.4,#ff802f,1,4,D9_Track 1,,2.94801,Day 9,0,1.04857
170914.387,707975.1349,T,20/08/2023 13:10:03,56.20903195,-5.695525833,74.7,1.2,#ff802f,1,4,D9_Track 1,,2.98179,Day 9,0,1.30753
170915.6578,707972.4846,T,20/08/2023 13:10:06,56.2090088,-5.6955031,73.6,1,#ff802f,1,4,D9_Track 1,,3.00114,Day 9,0,1.61939
170917.1135,707970.8639,T,20/08/2023 13:10:09,56.20899497,-5.695478283,73,0.7,#ff802f,1,4,D9_Track 1,,3.06851,Day 9,0,1.36429
170919.0573,707969.7278,T,20/08/2023 13:10:12,56.20898572,-5.695446033,72.4,0.7,#ff802f,1,4,D9_Track 1,,3.09692,Day 9,0,1.84772
170921.0665,707968.0952,T,20/08/2023 13:10:15,56.20897205,-5.6954123,71.7,0.9,#ff802f,1,4,D9_Track 1,,3.10958,Day 9,0,1.90363
170923.447,707967.142,T,20/08/2023 13:10:17,56.20896465,-5.695373183,71.4,1.3,#ff802f,1,4,D9_Track 1,,3.15995,Day 9,0,1.66624
170925.3171,707965.4265,T,20/08/2023 13:10:20,56.20895017,-5.695341617,71.1,0.8,#ff802f,1,4,D9_Track 1,,3.21487,Day 9,0,1.44737
170927.3399,707965.0279,T,20/08/2023 13:10:23,56.20894757,-5.695308733,70.3,0.7,#ff802f,1,4,D9_Track 1,,3.28113,Day 9,0,2.03977
170928.9869,707963.4203,T,20/08/2023 13:10:26,56.20893395,-5.69528085,70.2,0.8,#ff802f,1,4,D9_Track 1,,3.24429,Day 9,0,3.61479
170931.3484,707962.1915,T,20/08/2023 13:10:29,56.20892407,-5.6952418,70.3,0.9,#ff802f,1,4,D9_Track 1,,3.19254,Day 9,0,4.33816
170933.0419,707961.0633,T,20/08/2023 13:10:33,56.20891477,-5.695213583,70.1,0.5,#ff802f,1,4,D9_Track 1,,3.1059,Day 9,0,4.06879
170934.6426,707962.8578,T,20/08/2023 13:10:38,56.20893163,-5.695189383,70.4,0.5,#ff802f,1,4,D9_Track 1,,3.11382,Day 9,0,2.99401
170936.722,707962.7819,T,20/08/2023 13:10:45,56.20893195,-5.695155867,69.3,0.3,#ff802f,1,4,D9_Track 1,,3.37263,Day 9,0,3.89883
170938.8337,707962.6707,T,20/08/2023 13:10:50,56.20893197,-5.6951218,68.8,0.4,#ff802f,1,4,D9_Track 1,,3.18859,Day 9,0,2.77458
170941.4815,707961.5058,T,20/08/2023 13:10:54,56.2089228,-5.6950782,69.3,0.7,#ff802f,1,4,D9_Track 1,,3.02108,Day 9,0,2.74926
170942.7239,707959.7916,T,20/08/2023 13:11:01,56.20890803,-5.695056733,69.3,0.3,#ff802f,1,4,D9_Track 1,,3.41971,Day 9,0,1.77139
170944.2106,707958.2284,T,20/08/2023 13:11:04,56.20889473,-5.695031467,69.5,0.7,#ff802f,1,4,D9_Track 1,,3.10605,Day 9,0,1.80414
170945.7673,707956.5576,T,20/08/2023 13:11:07,56.2088805,-5.695004983,69.4,0.8,#ff802f,1,4,D9_Track 1,,2.98344,Day 9,0,2.01489
170947.4189,707955.0558,T,20/08/2023 13:11:10,56.20886783,-5.694977117,70.1,0.7,#ff802f,1,4,D9_Track 1,,2.92765,Day 9,0,1.73815
170949.1784,707953.8069,T,20/08/2023 13:11:13,56.20885748,-5.694947733,71.5,0.7,#ff802f,1,4,D9_Track 1,,2.8667,Day 9,0,3.4189
170950.6768,707952.1894,T,20/08/2023 13:11:18,56.2088437,-5.694922233,71.3,0.4,#ff802f,1,4,D9_Track 1,,2.8344,Day 9,0,2.46413
170952.8308,707952.6928,T,20/08/2023 13:11:23,56.20884925,-5.694888017,70.8,0.4,#ff802f,1,4,D9_Track 1,,2.88465,Day 9,0,1.83427
170954.8091,707953.4153,T,20/08/2023 13:11:32,56.20885668,-5.694856817,70.8,0.2,#ff802f,1,4,D9_Track 1,,3.00879,Day 9,0,3.85476
170956.9659,707952.9281,T,20/08/2023 13:11:46,56.20885335,-5.6948217,67.6,0.2,#ff802f,1,4,D9_Track 1,,3.58698,Day 9,0,1.78373
170959.3402,707951.3005,T,20/08/2023 13:11:49,56.2088399,-5.6947821,66.9,1,#ff802f,1,4,D9_Track 1,,3.57315,Day 9,0,1.85491
170961.5536,707951.4627,T,20/08/2023 13:11:52,56.20884242,-5.694746633,66.6,0.7,#ff802f,1,4,D9_Track 1,,3.4785,Day 9,0,5.16266
170963.7916,707951.1953,T,20/08/2023 13:11:56,56.2088411,-5.6947104,65.5,0.6,#ff802f,1,4,D9_Track 1,,3.60788,Day 9,0,2.10571
170966.0738,707951.1319,T,20/08/2023 13:11:59,56.20884163,-5.694673633,65.4,0.8,#ff802f,1,4,D9_Track 1,,3.6511,Day 9,0,3.99583
170968.635,707950.9018,T,20/08/2023 13:12:01,56.2088408,-5.694632233,65.8,1.3,#ff802f,1,4,D9_Track 1,,3.43299,Day 9,0,4.64522
170970.3456,707952.1953,T,20/08/2023 13:12:04,56.20885322,-5.694605833,66.6,0.7,#ff802f,1,4,D9_Track 1,,3.36757,Day 9,0,4.65632
170971.4709,707953.8593,T,20/08/2023 13:12:07,56.20886868,-5.694589167,66.6,0.7,#ff802f,1,4,D9_Track 1,,3.55014,Day 9,0,3.53793
170972.9583,707955.3566,T,20/08/2023 13:12:09,56.20888282,-5.694566533,66.8,1.1,#ff802f,1,4,D9_Track 1,,3.53165,Day 9,0,4.23109
170973.6845,707957.2672,T,20/08/2023 13:12:12,56.2089003,-5.6945565,66.6,0.7,#ff802f,1,4,D9_Track 1,,3.56779,Day 9,0,3.50047
170975.2086,707959.0448,T,20/08/2023 13:12:14,56.20891697,-5.694533517,66.9,1.2,#ff802f,1,4,D9_Track 1,,3.51562,Day 9,0,3.0316
170977.2083,707960.7833,T,20/08/2023 13:12:16,56.20893352,-5.69450285,66.9,1.3,#ff802f,1,4,D9_Track 1,,3.45776,Day 9,0,4.4426
170978.4581,707962.5845,T,20/08/2023 13:12:18,56.20895027,-5.6944843,67.1,1.1,#ff802f,1,4,D9_Track 1,,3.37676,Day 9,0,3.10738
170980.2317,707964.6085,T,20/08/2023 13:12:21,56.20896927,-5.694457517,66.7,0.9,#ff802f,1,4,D9_Track 1,,3.31814,Day 9,0,2.69287
170981.0837,707967.1627,T,20/08/2023 13:12:24,56.20899258,-5.694446017,66.5,0.9,#ff802f,1,4,D9_Track 1,,3.1869,Day 9,0,3.30968
170982.6982,707968.5204,T,20/08/2023 13:12:26,56.20900553,-5.694421217,66.3,1.1,#ff802f,1,4,D9_Track 1,,3.11868,Day 9,0,2.59292
170983.9867,707970.6173,T,20/08/2023 13:12:30,56.20902495,-5.6944023,66,0.6,#ff802f,1,4,D9_Track 1,,3.17886,Day 9,0,2.74337
170984.9461,707972.5478,T,20/08/2023 13:12:33,56.20904272,-5.694388533,66,0.7,#ff802f,1,4,D9_Track 1,,3.42941,Day 9,0,3.20242
170986.0322,707975.1776,T,20/08/2023 13:12:36,56.20906682,-5.694373333,66.3,0.9,#ff802f,1,4,D9_Track 1,,3.32946,Day 9,0,2.36866
170986.1363,707977.3314,T,20/08/2023 13:12:38,56.20908618,-5.694373517,66.5,1.1,#ff802f,1,4,D9_Track 1,,3.24197,Day 9,0,3.0601
170985.5236,707979.4467,T,20/08/2023 13:12:40,56.20910485,-5.6943852,66.7,1.1,#ff802f,1,4,D9_Track 1,,3.12194,Day 9,0,3.2074
170986.2078,707982.485,T,20/08/2023 13:12:43,56.20913242,-5.694376817,66.1,1,#ff802f,1,4,D9_Track 1,,3.10383,Day 9,0,2.82981
170987.2451,707984.669,T,20/08/2023 13:12:46,56.2091525,-5.694362017,65.6,0.8,#ff802f,1,4,D9_Track 1,,3.07693,Day 9,0,2.864
170988.1209,707986.7412,T,20/08/2023 13:12:48,56.2091715,-5.694349717,65,1.1,#ff802f,1,4,D9_Track 1,,3.04426,Day 9,0,2.91871
170989.1248,707988.6113,T,20/08/2023 13:12:50,56.20918875,-5.694335183,64.6,1.1,#ff802f,1,4,D9_Track 1,,3.06979,Day 9,0,3.32455
170989.1971,707991.1171,T,20/08/2023 13:12:52,56.20921125,-5.694336183,64.5,1.3,#ff802f,1,4,D9_Track 1,,3.07852,Day 9,0,3.18461
170990.0418,707993.4976,T,20/08/2023 13:12:55,56.209233,-5.69432465,64.2,0.8,#ff802f,1,4,D9_Track 1,,3.29654,Day 9,0,2.25652
170990.6139,707995.527,T,20/08/2023 13:12:57,56.20925147,-5.6943172,64.5,1.1,#ff802f,1,4,D9_Track 1,,3.47737,Day 9,0,3.70543
170990.9435,707997.6932,T,20/08/2023 13:12:59,56.20927105,-5.694313767,64.9,1.1,#ff802f,1,4,D9_Track 1,,3.47795,Day 9,0,2.52256
170990.7346,708000.2665,T,20/08/2023 13:13:02,56.20929402,-5.69431935,64.2,0.9,#ff802f,1,4,D9_Track 1,,3.54039,Day 9,0,3.26873
170991.0655,708002.842,T,20/08/2023 13:13:04,56.20931727,-5.69431625,64.1,1.3,#ff802f,1,4,D9_Track 1,,3.57874,Day 9,0,2.47853
170990.2642,708005.1882,T,20/08/2023 13:13:06,56.20933792,-5.694331167,64.3,1.2,#ff802f,1,4,D9_Track 1,,3.54008,Day 9,0,2.89809
170989.1751,708007.1908,T,20/08/2023 13:13:08,56.20935535,-5.694350417,64.5,1.1,#ff802f,1,4,D9_Track 1,,3.52096,Day 9,0,3.09936
170989.1099,708009.3358,T,20/08/2023 13:13:10,56.20937455,-5.694353317,64.4,1.1,#ff802f,1,4,D9_Track 1,,3.41604,Day 9,0,3.9038
170987.5864,708011.2936,T,20/08/2023 13:13:13,56.20939137,-5.694379517,64.9,0.8,#ff802f,1,4,D9_Track 1,,3.28703,Day 9,0,2.47462
170985.7552,708012.7705,T,20/08/2023 13:13:16,56.20940373,-5.69441025,64.3,0.8,#ff802f,1,4,D9_Track 1,,3.37332,Day 9,0,2.34109
170984.2345,708014.6647,T,20/08/2023 13:13:21,56.20941998,-5.69443635,63,0.5,#ff802f,1,4,D9_Track 1,,3.42609,Day 9,0,2.37333
170983.5733,708016.5729,T,20/08/2023 13:13:24,56.20943677,-5.694448633,62.2,0.7,#ff802f,1,4,D9_Track 1,,3.57358,Day 9,0,3.3079
170983.6541,708018.7725,T,20/08/2023 13:13:27,56.20945653,-5.694449233,61.2,0.7,#ff802f,1,4,D9_Track 1,,3.66284,Day 9,0,3.27826
170983.111,708020.7759,T,20/08/2023 13:13:29,56.20947423,-5.6944597,61.5,1,#ff802f,1,4,D9_Track 1,,3.63445,Day 9,0,3.1658
170983.3145,708022.7726,T,20/08/2023 13:13:31,56.20949223,-5.69445815,61.5,1,#ff802f,1,4,D9_Track 1,,3.51649,Day 9,0,3.25939
170982.8606,708024.8549,T,20/08/2023 13:13:34,56.20951068,-5.69446725,60.6,0.7,#ff802f,1,4,D9_Track 1,,3.53402,Day 9,0,2.669
170983.4542,708027.3817,T,20/08/2023 13:13:37,56.20953362,-5.694459883,59.8,0.9,#ff802f,1,4,D9_Track 1,,3.74483,Day 9,0,2.57506
170983.8017,708030.0154,T,20/08/2023 13:13:40,56.2095574,-5.694456567,59,0.9,#ff802f,1,4,D9_Track 1,,4.0323,Day 9,0,2.67888
170983.5084,708032.1358,T,20/08/2023 13:13:42,56.20957627,-5.694463117,58.4,1.1,#ff802f,1,4,D9_Track 1,,4.02507,Day 9,0,3.28355
170983.4398,708034.5822,T,20/08/2023 13:13:45,56.20959817,-5.694466333,58.6,0.8,#ff802f,1,4,D9_Track 1,,3.80231,Day 9,0,2.99034
170983.5045,708036.8686,T,20/08/2023 13:13:48,56.2096187,-5.694467267,58.6,0.8,#ff802f,1,4,D9_Track 1,,3.67955,Day 9,0,2.62749
170984.0473,708039.3189,T,20/08/2023 13:13:51,56.20964093,-5.69446065,59,0.8,#ff802f,1,4,D9_Track 1,,3.6559,Day 9,0,2.96696
170984.7335,708041.2552,T,20/08/2023 13:13:55,56.20965862,-5.694451283,59.2,0.5,#ff802f,1,4,D9_Track 1,,3.51616,Day 9,0,3.07859
170985.2478,708045.3165,T,20/08/2023 13:14:28,56.20969528,-5.694446517,61.4,0.1,#ff802f,1,4,D9_Track 1,,4.4798,Day 9,0,2.83003
170985.0473,708047.4677,T,20/08/2023 13:14:31,56.20971447,-5.6944516,62.1,0.7,#ff802f,1,4,D9_Track 1,,4.09703,Day 9,0,2.32231
170985.012,708050.0138,T,20/08/2023 13:14:39,56.20973728,-5.694454367,63.2,0.3,#ff802f,1,4,D9_Track 1,,3.83062,Day 9,0,2.37402
170984.3421,708052.0674,T,20/08/2023 13:14:41,56.20975537,-5.694466917,63.4,1.1,#ff802f,1,4,D9_Track 1,,3.79308,Day 9,0,2.82743
170983.4005,708054.0007,T,20/08/2023 13:14:45,56.20977225,-5.694483733,63.4,0.5,#ff802f,1,4,D9_Track 1,,3.55374,Day 9,0,3.51277
170982.2596,708055.7328,T,20/08/2023 13:14:49,56.20978723,-5.694503583,62.7,0.5,#ff802f,1,4,D9_Track 1,,3.54365,Day 9,0,3.45699
170981.4517,708057.9947,T,20/08/2023 13:14:52,56.20980712,-5.694518533,62.2,0.8,#ff802f,1,4,D9_Track 1,,3.57919,Day 9,0,2.56987
170981.6734,708060.0797,T,20/08/2023 13:14:56,56.20982592,-5.694516767,61.8,0.5,#ff802f,1,4,D9_Track 1,,3.60762,Day 9,0,3.25346
170981.5101,708062.4988,T,20/08/2023 13:14:59,56.20984753,-5.694521483,61.4,0.8,#ff802f,1,4,D9_Track 1,,3.50236,Day 9,0,3.46667
170981.3966,708064.7077,T,20/08/2023 13:15:02,56.20986728,-5.694525217,61.7,0.7,#ff802f,1,4,D9_Track 1,,3.5123,Day 9,0,3.46993
170981.3143,708066.8615,T,20/08/2023 13:15:06,56.20988655,-5.6945284,61.7,0.5,#ff802f,1,4,D9_Track 1,,3.5113,Day 9,0,3.45474
170980.7085,708069.2396,T,20/08/2023 13:15:12,56.20990758,-5.6945402,61.4,0.4,#ff802f,1,4,D9_Track 1,,3.5237,Day 9,0,2.95726
170979.8812,708071.9888,T,20/08/2023 13:15:17,56.20993183,-5.694555883,61.2,0.6,#ff802f,1,4,D9_Track 1,,3.57024,Day 9,0,1.70691
170979.2768,708074.4517,T,20/08/2023 13:15:20,56.20995362,-5.694567733,60.1,0.8,#ff802f,1,4,D9_Track 1,,3.45482,Day 9,0,2.57098
170979.045,708076.6179,T,20/08/2023 13:15:22,56.20997293,-5.694573333,59.4,1.1,#ff802f,1,4,D9_Track 1,,3.35326,Day 9,0,1.33769
170978.5017,708078.638,T,20/08/2023 13:15:26,56.20999078,-5.694583817,58.1,0.5,#ff802f,1,4,D9_Track 1,,3.35436,Day 9,0,2.65015
170977.8818,708081.0627,T,20/08/2023 13:15:31,56.21001222,-5.694595883,57.1,0.5,#ff802f,1,4,D9_Track 1,,3.26822,Day 9,0,2.69325
170978.9098,708082.8623,T,20/08/2023 13:15:39,56.21002885,-5.6945809,59.1,0.3,#ff802f,1,4,D9_Track 1,,3.43575,Day 9,0,1.4702
170980.6881,708084.1075,T,20/08/2023 13:15:47,56.21004087,-5.694553367,59.5,0.3,#ff802f,1,4,D9_Track 1,,3.69349,Day 9,0,1.78351
170982.8258,708084.5761,T,20/08/2023 13:15:58,56.2100461,-5.694519383,61.2,0.2,#ff802f,1,4,D9_Track 1,,3.68279,Day 9,0,1.7269
170982.8512,708086.6516,T,20/08/2023 13:16:07,56.21006472,-5.694520767,62.5,0.2,#ff802f,1,4,D9_Track 1,,4.00395,Day 9,0,3.11603
170982.9951,708088.6772,T,20/08/2023 13:16:16,56.21008295,-5.6945202,61,0.2,#ff802f,1,4,D9_Track 1,,4.45204,Day 9,0,3.62218
170983.5659,708091.2041,T,20/08/2023 13:16:36,56.21010588,-5.6945132,61.7,0.1,#ff802f,1,4,D9_Track 1,,3.18485,Day 9,0,4.61147
170986.067,708091.5539,T,20/08/2023 13:16:39,56.21011022,-5.694473267,61.7,0.8,#ff802f,1,4,D9_Track 1,,2.99632,Day 9,0,3.98719
170988.0346,708092.1744,T,20/08/2023 13:16:49,56.21011673,-5.69444215,60.2,0.2,#ff802f,1,4,D9_Track 1,,3.09092,Day 9,0,2.6669
170990.1323,708092.518,T,20/08/2023 13:16:55,56.21012082,-5.6944087,60,0.4,#ff802f,1,4,D9_Track 1,,3.23581,Day 9,0,1.87318
170991.6403,708094.2283,T,20/08/2023 13:16:58,56.21013688,-5.694385917,60.5,0.8,#ff802f,1,4,D9_Track 1,,3.31154,Day 9,0,2.35254
170993.5204,708096.3079,T,20/08/2023 13:17:03,56.21015643,-5.694357467,62,0.6,#ff802f,1,4,D9_Track 1,,2.83839,Day 9,0,2.25398
170995.2746,708098.3765,T,20/08/2023 13:17:06,56.21017582,-5.694331033,62.5,0.9,#ff802f,1,4,D9_Track 1,,2.67069,Day 9,0,1.54501
170996.9028,708099.874,T,20/08/2023 13:17:09,56.21019003,-5.694306133,62.8,0.7,#ff802f,1,4,D9_Track 1,,2.5818,Day 9,0,3.99068
170999.3954,708103.3284,T,20/08/2023 13:17:20,56.2102222,-5.694269017,63.3,0.4,#ff802f,1,4,D9_Track 1,,3.20518,Day 9,0,1.83648
171001.3938,708105.1395,T,20/08/2023 13:17:25,56.2102394,-5.694238433,65.2,0.5,#ff802f,1,4,D9_Track 1,,3.15345,Day 9,0,3.52059
171002.6748,708106.9256,T,20/08/2023 13:17:29,56.21025603,-5.694219367,63.8,0.5,#ff802f,1,4,D9_Track 1,,3.05309,Day 9,0,3.16027
171004.2693,708108.4908,T,20/08/2023 13:17:33,56.21027083,-5.694195067,63.6,0.6,#ff802f,1,4,D9_Track 1,,3.00373,Day 9,0,3.52902
171003.8501,708111.0051,T,20/08/2023 13:17:37,56.21029317,-5.694203983,63.8,0.6,#ff802f,1,4,D9_Track 1,,3.0821,Day 9,0,2.92965
171002.7483,708112.9079,T,20/08/2023 13:17:39,56.2103097,-5.69422335,64.2,1.1,#ff802f,1,4,D9_Track 1,,3.07318,Day 9,0,3.38691
171003.3461,708114.9917,T,20/08/2023 13:17:42,56.21032867,-5.694215533,65.1,0.7,#ff802f,1,4,D9_Track 1,,3.02757,Day 9,0,4.60492
171001.7403,708116.6907,T,20/08/2023 13:17:45,56.21034313,-5.694242833,64.6,0.8,#ff802f,1,4,D9_Track 1,,2.94888,Day 9,0,3.53264
171001.0742,708118.6226,T,20/08/2023 13:17:49,56.21036013,-5.694255217,64.1,0.5,#ff802f,1,4,D9_Track 1,,2.88555,Day 9,0,2.88674
171000.2064,708120.7706,T,20/08/2023 13:17:53,56.21037897,-5.694271033,63.3,0.6,#ff802f,1,4,D9_Track 1,,2.84742,Day 9,0,3.19953
170999.6357,708122.8401,T,20/08/2023 13:17:56,56.21039725,-5.694282,63.4,0.7,#ff802f,1,4,D9_Track 1,,2.8703,Day 9,0,1.51839
171000.429,708125.1309,T,20/08/2023 13:17:59,56.21041817,-5.694271217,62.9,0.8,#ff802f,1,4,D9_Track 1,,2.9344,Day 9,0,1.83564
170998.9823,708127.6512,T,20/08/2023 13:18:02,56.21044007,-5.694296667,61.8,1,#ff802f,1,4,D9_Track 1,,2.93544,Day 9,0,2.31981
170998.2087,708129.5866,T,20/08/2023 13:18:04,56.21045705,-5.694310783,61.4,1,#ff802f,1,4,D9_Track 1,,2.89902,Day 9,0,2.06082
170997.4986,708132.2426,T,20/08/2023 13:18:07,56.21048052,-5.6943245,60.2,0.9,#ff802f,1,4,D9_Track 1,,2.80314,Day 9,0,3.02329
170996.5259,708134.7151,T,20/08/2023 13:18:10,56.21050222,-5.694342283,60.8,0.9,#ff802f,1,4,D9_Track 1,,2.66204,Day 9,0,2.48984
170995.1095,708136.7765,T,20/08/2023 13:18:13,56.21052002,-5.69436685,61,0.8,#ff802f,1,4,D9_Track 1,,2.73524,Day 9,0,2.31053
170995.3839,708139.3617,T,20/08/2023 13:18:17,56.21054333,-5.694364667,60.9,0.6,#ff802f,1,4,D9_Track 1,,2.87912,Day 9,0,1.81911
170994.4947,708141.4004,T,20/08/2023 13:18:20,56.21056118,-5.694380733,61.5,0.7,#ff802f,1,4,D9_Track 1,,2.85328,Day 9,0,1.89627
170994.3932,708143.602,T,20/08/2023 13:18:24,56.21058087,-5.694384267,61.9,0.5,#ff802f,1,4,D9_Track 1,,2.80722,Day 9,0,2.41986
170993.5271,708145.5904,T,20/08/2023 13:18:27,56.21059828,-5.694399917,62,0.7,#ff802f,1,4,D9_Track 1,,2.71819,Day 9,0,2.09692
170993.4151,708147.8272,T,20/08/2023 13:18:32,56.21061828,-5.69440365,62.7,0.4,#ff802f,1,4,D9_Track 1,,3.01614,Day 9,0,1.31234
170991.7666,708149.1928,T,20/08/2023 13:18:36,56.21062973,-5.69443135,62.9,0.5,#ff802f,1,4,D9_Track 1,,3.07389,Day 9,0,2.87827
170990.1847,708151.4326,T,20/08/2023 13:18:38,56.21064905,-5.694458733,63.3,1.4,#ff802f,1,4,D9_Track 1,,3.00712,Day 9,0,1.77083
170989.737,708153.4386,T,20/08/2023 13:18:45,56.21066682,-5.694467667,64.2,0.3,#ff802f,1,4,D9_Track 1,,3.25014,Day 9,0,1.90789
170989.3131,708155.6732,T,20/08/2023 13:18:55,56.21068665,-5.694476417,64.3,0.2,#ff802f,1,4,D9_Track 1,,3.46356,Day 9,0,5.67248
170987.4974,708156.8782,T,20/08/2023 13:19:04,56.21069658,-5.694506667,64.8,0.2,#ff802f,1,4,D9_Track 1,,3.81207,Day 9,0,3.08555
170987.1796,708159.5265,T,20/08/2023 13:19:08,56.21072017,-5.694514067,64.1,0.7,#ff802f,1,4,D9_Track 1,,3.48905,Day 9,0,2.90413
170989.0736,708160.9004,T,20/08/2023 13:19:14,56.2107334,-5.694484783,62.9,0.4,#ff802f,1,4,D9_Track 1,,3.19847,Day 9,0,1.9889
170990.9098,708161.7555,T,20/08/2023 13:19:25,56.21074195,-5.694455983,62.3,0.2,#ff802f,1,4,D9_Track 1,,3.62568,Day 9,0,2.90586
170992.5278,708163.0829,T,20/08/2023 13:19:29,56.21075463,-5.6944311,63.3,0.5,#ff802f,1,4,D9_Track 1,,3.54061,Day 9,0,2.00247
170993.966,708164.7669,T,20/08/2023 13:19:37,56.21077042,-5.694409417,63.4,0.3,#ff802f,1,4,D9_Track 1,,3.38067,Day 9,0,2.73529
170995.9929,708164.8343,T,20/08/2023 13:19:46,56.210772,-5.694376867,64.6,0.2,#ff802f,1,4,D9_Track 1,,3.58374,Day 9,0,2.51647
170997.7991,708165.7111,T,20/08/2023 13:20:21,56.21078073,-5.694348567,62.7,0.1,#ff802f,1,4,D9_Track 1,,4.17088,Day 9,0,0.82242
170997.9033,708168.5965,T,20/08/2023 13:20:27,56.21080665,-5.694349383,65.3,0.5,#ff802f,1,4,D9_Track 1,,3.35692,Day 9,0,2.46436
170996.6105,708170.3758,T,20/08/2023 13:20:31,56.21082198,-5.694371717,66,0.5,#ff802f,1,4,D9_Track 1,,3.36983,Day 9,0,2.14111
